70.3258785213781 0.37046180853522676 0.3834014287094358
79.25560191515461 0.41746600652167115 0.4203502499376873
0.8 0.9999999999999999 0.6
71.37307810847932 0.36415718481719805 0.37367275884253887
80.43333946306242 0.424185457160009 0.42553030244391754
0.8 1.0999999999999999 0.6
72.88128565551261 0.38443064532060206 0.3882194123299502
79.57059550863887 0.4185941727874514 0.4205477022746463
0.8 1.2 0.6
67.03966392748465 0.34293370704312376 0.3387559884263709
78.78141672780485 0.4146251061464543 0.4168403013349155
0.8 1.3 0.6
66.23829244985427 0.34706712701792913 0.3535347163777649
76.70603100363398 0.40085235875290576 0.4035511642576527
0.8 1.4000000000000001 0.6
66.61138218491307 0.3380523271179194 0.34362839117714195
76.70906489728047 0.4022292751266794 0.4046982911761533
0.8 1.5000000000000002 0.6
67.21133349654706 0.3432866532134502 0.3508903853235329
77.45102108745431 0.40581911080076527 0.40875891219757826
0.8 1.6000000000000003 0.6
65.82989022495669 0.33970274779593573 0.3422317523495839
73.87492702862524 0.3835674550505323 0.38737049135949625
0.8 1.7000000000000004 0.6
56.721144486252214 0.2773349363617474 0.28829340997183817
71.98280323935656 0.37542089628197217 0.3801547783431964
0.8 1.8000000000000005 0.6
60.256526847151 0.2990654870847829 0.3134633419293684
69.85910821521982 0.3597688689726447 0.3646283441092172
0.8 1.9000000000000006 0.6
60.11930247387437 0.3100120699683867 0.31984170824915786
68.79820575214808 0.3543418495032327 0.3590048583461638
0.8 2.0000000000000004 0.6
51.22664763635844 0.24088749736353512 0.2525641095844763
66.64810481824696 0.3397681556702736 0.34527399147468313
0.8 2.1000000000000005 0.6
54.70547267194569 0.2698327861268554 0.27886714357228204
66.16883188095764 0.3387051211970088 0.3436804663100567
0.8 2.2000000000000006 0.6
51.87524480633168 0.262604605690068 0.26503819825383546
71.90976603079703 0.37115476741622866 0.3738224921870622
0.8 2.3000000000000007 0.6
69.60332079508026 0.3544334117906237 0.3579371106633415
77.78655448909966 0.40817119982075667 0.41167757735947397
0.8 2.400000000000001 0.6
74.43761462570292 0.38597415499862836 0.3928174277806131
80.87384799828064 0.42670214815448065 0.4302279538881931
0.8 0.5 0.7
73.79456039712869 0.3818072935700991 0.3838390429120624
80.85924498921288 0.4269202880345585 0.4301330187979901
0.8 0.6 0.7
71.95073280427444 0.3767342772297743 0.3867880646483217
79.26827506618638 0.4182848439994739 0.42108951508820125
0.8 0.7 0.7
70.17832502819653 0.3558167475037033 0.35461062562088885
78.06934059498066 0.41015948999623425 0.41287047504260316
0.8 0.7999999999999999 0.7
71.51766953426645 0.36887267757773096 0.36959032537303665
78.57948510179921 0.4124701973841294 0.41531326192082635
0.8 0.8999999999999999 0.7
69.1511818227191 0.3609333441344229 0.36789280237712685
78.65911185195883 0.4139771431055963 0.416944690609638
0.8 0.9999999999999999 0.7
73.52864294631584 0.3851427941931521 0.38191065367198157
80.53749404993138 0.42454733523448873 0.42649002996796065
0.8 1.0999999999999999 0.7
66.31110901709884 0.3465578312757252 0.3443960929634473
78.07435888096748 0.4094564414729815 0.41154999212324767
0.8 1.2 0.7
69.16942593207152 0.36346817911111146 0.3723417354229376
75.30490649266046 0.3923552385796092 0.3956176789913666
0.8 1.3 0.7
62.32903037399443 0.3266734753420637 0.33334972847379507
75.63218717163195 0.3933839624559182 0.3965521603755354
0.8 1.4000000000000001 0.7
66.29525622738647 0.34227520398386996 0.3471711624534924
75.3744926043739 0.3929924376635533 0.39742763872308495
0.8 1.5000000000000002 0.7
66.49774423089684 0.33628008811399396 0.3442031319581984
76.1501239028178 0.3973375212012969 0.40092213985078606
0.8 1.6000000000000003 0.7
61.403364150043075 0.31056315663024703 0.32235423553319065
71.79342077211352 0.3725680355835873 0.3766876200429528
0.8 1.7000000000000004 0.7
59.775980301642115 0.30708263004954284 0.3068324561580024
68.14648307316651 0.35246000853365167 0.35684243177480246
0.8 1.8000000000000005 0.7
53.95429387539298 0.2745237561426366 0.2842203820221792
65.7379743488066 0.33655160879022833 0.343116408294429
0.8 1.9000000000000006 0.7
49.75095781440773 0.26508285817879884 0.2734463728341421
64.25314949697997 0.32981439506394267 0.3346022599768309
0.8 2.0000000000000004 0.7
50.943549254496794 0.25182701433468546 0.26477442007591845
67.67374381600756 0.34639034631365606 0.35325396387357133
0.8 2.1000000000000005 0.7
50.99190845782324 0.23964963002244455 0.2409717854208663
67.87712144194475 0.3469858260102995 0.35184853779870545
0.8 2.2000000000000006 0.7
62.50820763127393 0.30903494716784546 0.3196006597272988
73.70850082483001 0.38103480845910614 0.3839099840776175
0.8 2.3000000000000007 0.7
66.1583841969317 0.33698176874038305 0.34616977625319967
77.02757505249501 0.40502955907662763 0.4085541077480953
0.8 2.400000000000001 0.7
72.94144121976039 0.37692011929418606 0.3913807652380051
83.96292478968648 0.449000994677074 0.4519295332670885
0.8 0.5 0.7999999999999999
66.96393218898903 0.33907444063088865 0.3405201664101034
79.3106526294383 0.416989556836932 0.4189929883102166
0.8 0.6 0.7999999999999999
67.63309794605462 0.3455660929226687 0.3549023949610901
79.36115001131046 0.4179229908043359 0.42034256574251927
0.8 0.7 0.7999999999999999
69.88782088713236 0.3707988530518087 0.37479024097736363
77.95786635187092 0.4105594264306792 0.4131958053693102
0.8 0.7999999999999999 0.7999999999999999
69.82376930516334 0.35697513609121884 0.3611961898158426
77.93621834478623 0.40814475889831614 0.41008903926434775
0.8 0.8999999999999999 0.7999999999999999
65.22814957961255 0.335272357629651 0.33585076250743284
75.4964820299257 0.3944298213287534 0.39694662374919193
0.8 0.9999999999999999 0.7999999999999999
68.20476061178069 0.3550443313005813 0.35251139735797216
77.63569399551774 0.4074006714080906 0.4100254263597587
0.8 1.0999999999999999 0.7999999999999999
67.18108758724293 0.34397122540179936 0.34428634244702394
76.35052603920579 0.3988279960578101 0.40127561176863286
0.8 1.2 0.7999999999999999
68.569647020633 0.35456135092163227 0.3662187196959893
74.65205646462327 0.3890310086710028 0.3916631791883528
0.8 1.3 0.7999999999999999
67.21167513851725 0.34005310807899836 0.3418530437599467
73.05195086026006 0.3796653363340046 0.3830225507524395
0.8 1.4000000000000001 0.7999999999999999
63.101696067499795 0.31751747009759784 0.3236351618856152
71.20496781303332 0.366056233883376 0.3698140613802494
0.8 1.5000000000000002 0.7999999999999999
65.32217025887687 0.33882431695685994 0.3427730487368421
71.64778597069231 0.37031019742454757 0.37580579299318095
0.8 1.6000000000000003 0.7999999999999999
53.870361078941414 0.274357557281445 0.2832693345542301
68.35213788056656 0.35148277466504646 0.35641542468780274
0.8 1.7000000000000004 0.7999999999999999
44.67595597735431 0.21739764529654293 0.22848653865893961
66.05011797732102 0.33905676405818347 0.34459968051601797
0.8 1.8000000000000005 0.7999999999999999
56.93144402141458 0.2895369602074594 0.3017451563378365
65.87147641431658 0.3360518605153601 0.3437618251011382
0.8 1.9000000000000006 0.7999999999999999
46.37025825669339 0.22545414464739985 0.23120078931181937
62.45641604061657 0.316959520702235 0.3240505797874397
0.8 2.0000000000000004 0.7999999999999999
46.13674473374625 0.21384315839024884 0.22921265748508413
62.91493655471925 0.3181172457214929 0.32475663858275206
0.8 2.1000000000000005 0.7999999999999999
59.65897546165476 0.29798502548636546 0.3049067139354439
71.06863546368288 0.36772178651441156 0.3736275600500736
0.8 2.2000000000000006 0.7999999999999999
63.919305736410315 0.3286859192096535 0.3357920262431433
76.57287001366022 0.402092067211634 0.40712998227474717
0.8 2.3000000000000007 0.7999999999999999
71.15725564848408 0.3708739202296162 0.3739019250962472
80.94881129030786 0.42856542663048114 0.43194559184895304
0.8 2.400000000000001 0.7999999999999999
76.96456915864253 0.40342447093816103 0.4175793124997096
83.96144081339324 0.449597459908006 0.4517688523693722
0.8 0.5 0.8999999999999999
68.49388857557057 0.34890652803441075 0.351565958963347
77.66094243500129 0.4074261837203281 0.41025296051020127
0.8 0.6 0.8999999999999999
63.069691338800524 0.3266459280647924 0.3298719544447314
76.44277340414025 0.4000206544401082 0.403622729962819
0.8 0.7 0.8999999999999999
65.94834922628732 0.3416637403624321 0.34753042161213893
74.74729827445324 0.38957173270427825 0.39390831472590593
0.8 0.7999999999999999 0.8999999999999999
62.452979435865196 0.3269101728385478 0.3344293507076721
74.60719050868416 0.39147159918350666 0.3961347236190174
0.8 0.8999999999999999 0.8999999999999999
63.93089527080464 0.31387881132496753 0.31664403797016755
74.45454998461521 0.3874209747691725 0.39091985932672463
0.8 0.9999999999999999 0.8999999999999999
66.48191540110406 0.33671492046776047 0.3419341588750372
75.60663986894915 0.39477142305565094 0.3976959914531416
0.8 1.0999999999999999 0.8999999999999999
56.32645984590592 0.2897392414088772 0.2902198740314299
71.42123573597007 0.3686386768467967 0.3741019770118218
0.8 1.2 0.8999999999999999
56.91354878264131 0.30102925055787955 0.3113225467616788
71.45846780019126 0.37114540636303767 0.3758515789862926
0.8 1.3 0.8999999999999999
53.65217817658717 0.2760678590699139 0.27907112026093667
71.2840355621073 0.36901533436760714 0.37314074771968525
0.8 1.4000000000000001 0.8999999999999999
56.26903784300576 0.28206798792604854 0.2866955770522154
70.22862748200086 0.3625836026812398 0.36575409527471947
0.8 1.5000000000000002 0.8999999999999999
54.87447267090613 0.27424776589017 0.28348142233083584
68.6926841513132 0.35355524418633444 0.35817212257674014
0.8 1.6000000000000003 0.8999999999999999
47.52031673628982 0.2220222223586612 0.22470960148831487
65.39838857983223 0.33127119403832833 0.33679924931675553
0.8 1.7000000000000004 0.8999999999999999
45.10552483842969 0.2148741053525821 0.23436280576632437
62.1877640481077 0.3159120685303477 0.32419495282578226
0.8 1.8000000000000005 0.8999999999999999
42.56521582249546 0.20051129265158268 0.20661363677765818
60.419357142379056 0.3023783205260785 0.308545338441388
0.8 1.9000000000000006 0.8999999999999999
23.39640789809187 0.08493729147363448 0.08990096944611141
60.56721047864431 0.3061255686183345 0.31206004454081976
0.8 2.0000000000000004 0.8999999999999999
30.0287566896096 0.11682391828183679 0.12581536718586445
65.29215085821514 0.3322941565146235 0.3374390287841501
0.8 2.1000000000000005 0.8999999999999999
63.45197363620552 0.32164723725984035 0.3232742802149034
75.47782712323647 0.3940023532715018 0.39858092439261583
0.8 2.2000000000000006 0.8999999999999999
66.87248254738068 0.3406310856328582 0.3450449994864494
77.84220905676851 0.40936138921329246 0.412819252836937
0.8 2.3000000000000007 0.8999999999999999
68.91984074746787 0.35688836919648204 0.36006533645921396
82.11884754852915 0.4365154863084433 0.4384537913906982
0.8 2.400000000000001 0.8999999999999999
72.40877573422564 0.38329674371561745 0.3865447289804819
83.76908908920639 0.44703143097231124 0.4466470154469713
0.8 0.5 0.9999999999999999
61.307877063532054 0.32108150456307044 0.325508857356271
74.81920952707138 0.39188980889841674 0.3943227200950966
0.8 0.6 0.9999999999999999
56.15980002555912 0.2805689696905079 0.28816069296374897
72.96965551179629 0.3803784074102621 0.3839611244149194
0.8 0.7 0.9999999999999999
62.107722005364636 0.3138251833780912 0.32734377448252416
70.55248035175178 0.36592239427376666 0.3693972230879363
0.8 0.7999999999999999 0.9999999999999999
62.022187548834204 0.31802076283190994 0.3231682059693348
74.06487940442261 0.38667892313414287 0.3900547445172654
0.8 0.8999999999999999 0.9999999999999999
57.27832452870687 0.2988524254652794 0.3080192735138639
69.91964693090424 0.3615672980799746 0.368599218135641
0.8 0.9999999999999999 0.9999999999999999
56.69838085377831 0.27927389648693624 0.2812939008981319
69.39740892519345 0.3585079484814477 0.3629638946521457
0.8 1.0999999999999999 0.9999999999999999
60.99533973817623 0.3025551946412939 0.3100795690573424
71.21330330340507 0.3690629284906725 0.3755470119954703
0.8 1.2 0.9999999999999999
55.21448554823038 0.26304067349134247 0.27126208498084153
67.16443979830282 0.34708925433068266 0.3543844283932792
0.8 1.3 0.9999999999999999
61.137976468065766 0.3132537762587439 0.3224595182442927
66.12440736094722 0.3410991976720231 0.3473255632300408
0.8 1.4000000000000001 0.9999999999999999
47.707503051139106 0.2282909058639736 0.24680117173106286
66.88283937770436 0.3434442222790089 0.348874130097707
0.8 1.5000000000000002 0.9999999999999999
45.03764293760883 0.22211949432753017 0.21942015973270976
60.91981522558825 0.30966643297417557 0.3166112390090195
0.8 1.6000000000000003 0.9999999999999999
43.95536389647815 0.2137190757905844 0.2255564469967409
60.64837720199546 0.30651508067699584 0.31255116525111604
0.8 1.7000000000000004 0.9999999999999999
18.1301198679494 0.08994560146610903 0.10629594112905916
58.00241976539471 0.2920565660733374 0.30039861382489186
0.8 1.8000000000000005 0.9999999999999999
37.23961746225078 0.17548240523578126 0.18385098894058716
58.46115513931816 0.29470943239433334 0.3036936125991464
0.8 1.9000000000000006 0.9999999999999999
43.933854167929596 0.19253637541863033 0.20173528108590302
66.57291034204962 0.3418094329168059 0.34731012879277656
0.8 2.0000000000000004 0.9999999999999999
46.302856075307005 0.2083445762221787 0.2223274895954222
67.88007109499625 0.34580835729296217 0.35100276026377053
0.8 2.1000000000000005 0.9999999999999999
66.04417829083133 0.34422037517985304 0.3499913244268909
76.95239936598402 0.40381883246523487 0.4061745411904762
0.8 2.2000000000000006 0.9999999999999999
72.58414244639383 0.3802089703970195 0.38852278107503563
81.500576981471 0.43262709843116853 0.4352976023935498
0.8 2.3000000000000007 0.9999999999999999
75.88164962637583 0.39461048628703077 0.3831835493031953
84.16389589303238 0.4498993656829901 0.4538056050708034
0.8 2.400000000000001 0.9999999999999999
77.30999566578187 0.40918018192863537 0.4202554737493814
85.39803382374174 0.4582469222209028 0.4589699612927419
0.8 0.5 1.0999999999999999
63.961449483249616 0.32190174560978074 0.33184918497145827
70.57782438597583 0.36887729498949307 0.3762600577793772
0.8 0.6 1.0999999999999999
51.42689681429598 0.2532452626474869 0.25808543151610996
69.05536477003632 0.35918332464477665 0.3649106341045616
0.8 0.7 1.0999999999999999
57.54175799462465 0.3022436430944854 0.30654786694815195
68.70019799752328 0.3558678193271418 0.36346124678944514
0.8 0.7999999999999999 1.0999999999999999
57.284595853590076 0.26586124317653415 0.2599870631933755
69.5813552640633 0.3569635300229173 0.3617100819381205
0.8 0.8999999999999999 1.0999999999999999
48.17314342747352 0.25262295788552397 0.2515880359957628
65.34423226221085 0.3358436699407626 0.3401089669209419
0.8 0.9999999999999999 1.0999999999999999
50.98692289686333 0.243571255798845 0.25739413236819164
62.87418349677106 0.3222556374826857 0.3287260354598255
0.8 1.0999999999999999 1.0999999999999999
49.18200226529801 0.26133349862755195 0.26097305303892826
64.88915366303777 0.3330618542511769 0.33838672822774846
0.8 1.2 1.0999999999999999
46.82899815758752 0.23512754911187628 0.2428383589584976
63.28419061062533 0.3250791083975192 0.33203863842993747
0.8 1.3 1.0999999999999999
47.27937500268493 0.2347945307320396 0.23848310096598832
62.06122574380136 0.31719720281428215 0.3252481930582848
0.8 1.4000000000000001 1.0999999999999999
34.27155460212549 0.16265213957499708 0.16956176225721376
60.25903391506682 0.30839839028667193 0.3189195066656151
0.8 1.5000000000000002 1.0999999999999999
32.8215715763156 0.16210241323161162 0.17701259096865504
55.97646363734037 0.28188490776272074 0.28987646933836675
0.8 1.6000000000000003 1.0999999999999999
29.282164237631463 0.14290852601977377 0.15130321573888947
51.65915262845914 0.25339650916481415 0.2600067935283378
0.8 1.7000000000000004 1.0999999999999999
39.1596985321804 0.19168552936197467 0.21283041376826706
57.11766836569471 0.28781431045694134 0.2952000174786197
0.8 1.8000000000000005 1.0999999999999999
25.607624551158334 0.11536486564924542 0.14611522716304323
60.629690662889985 0.30572172576072465 0.31590659252744047
0.8 1.9000000000000006 1.0999999999999999
47.37731572691375 0.22341498570848076 0.23992523043577213
70.9994953859118 0.36385377476025293 0.3691671659516478
0.8 2.0000000000000004 1.0999999999999999
67.92725614565256 0.33712089327648964 0.34006120244956206
77.16461427506316 0.40533714761319894 0.4073460686386771
0.8 2.1000000000000005 1.0999999999999999
64.80181305032328 0.33787681065972847 0.3389912556578203
79.92884658714829 0.42207237797157715 0.4259058500190348
0.8 2.2000000000000006 1.0999999999999999
72.43879300735075 0.3891983171035787 0.4034054019724942
81.69832667360375 0.4343342059878939 0.43486623579024153
0.8 2.3000000000000007 1.0999999999999999
74.78019480956836 0.39145498182885896 0.4007248314843364
83.66946596560737 0.44760477651266983 0.449559683590791
0.8 2.400000000000001 1.0999999999999999
79.46904660434635 0.4331642573814204 0.4329191784783391
85.81300141912824 0.4624039420336753 0.46235296796481495
0.8 0.5 1.2
55.48525347144956 0.2734044031626826 0.28024638523708406
66.92357420763469 0.3460744754456152 0.3508584454013786
0.8 0.6 1.2
54.14856480069879 0.2758768112993837 0.2890899827546757
65.45486193700317 0.33675358296331515 0.3436825088497688
0.8 0.7 1.2
51.08463735415722 0.262262727214603 0.27341815524905394
64.26024742991856 0.32801655945637564 0.33530540919003665
0.8 0.7999999999999999 1.2
48.93480529011606 0.24156445796023135 0.24362044540252759
65.18793447034521 0.3378370435635384 0.34396197843153276
0.8 0.8999999999999999 1.2
47.88402763550068 0.23678697755115052 0.2454586393389135
61.63719876307647 0.3113258003722027 0.31928413302590264
0.8 0.9999999999999999 1.2
42.321581343083935 0.20316259051031724 0.21299317763741188
59.23341484378434 0.29958267999177274 0.30854622248220814
0.8 1.0999999999999999 1.2
39.57287285605301 0.1823409156917317 0.19120658032311946
58.151464207795826 0.291066384128384 0.29899351809190494
0.8 1.2 1.2
25.848213515541143 0.116657343598858 0.12344443618417016
57.07053055184864 0.28860307114717226 0.29824281676291114
0.8 1.3 1.2
25.014878590578547 0.09548174701723582 0.11506609431009207
53.47741354421188 0.26616363296665757 0.2792484079355961
0.8 1.4000000000000001 1.2
20.838803727940128 0.0701223203359474 0.08508309545669307
54.381186769868144 0.2714519989246239 0.28361282214005984
0.8 1.5000000000000002 1.2
14.316278769672428 0.047636015821828914 0.05610659891033232
49.429271401516345 0.2448763499642627 0.25420397385135907
0.8 1.6000000000000003 1.2
22.91019279984615 0.10884617586190751 0.11905766888578198
57.88245673379363 0.2888332966852931 0.2979577496274572
0.8 1.7000000000000004 1.2
28.095491598613876 0.12471346816628182 0.1306753673201974
54.869896645809696 0.2736926524610278 0.2831549989929169
0.8 1.8000000000000005 1.2
37.621718909646944 0.1773626390937427 0.18660318930975514
63.92418519647292 0.3235720539549035 0.33164295754893935
0.8 1.9000000000000006 1.2
37.20756799273581 0.16753578917824108 0.17382510013088878
69.28509170505042 0.35473946132374073 0.3588940182635498
0.8 2.0000000000000004 1.2
68.58048992629357 0.3515838704856308 0.3602864265529705
79.14753317341588 0.41653865983287003 0.4202441087782868
0.8 2.1000000000000005 1.2
71.30303483802182 0.369618640918658 0.3746562001846326
80.63579134093511 0.42542278215829044 0.4282437711686911
0.8 2.2000000000000006 1.2
73.0474917350444 0.3875933673496188 0.3968541277740476
84.30660059979999 0.4508464544428006 0.45394609023779725
0.8 2.3000000000000007 1.2
77.82130060353606 0.406058347221757 0.404536113795962
85.58362773578092 0.45871836905034946 0.4605087178251889
0.8 2.400000000000001 1.2
74.71750130663344 0.4033574730328802 0.401198977366201
84.63690404929076 0.45491586060027434 0.4559856703677684
0.8 0.5 1.3
52.30571434613233 0.26432541006475774 0.2732730997488334
64.28795956460743 0.33006074260684315 0.33611243431914356
0.8 0.6 1.3
38.3504231871625 0.18046056759948045 0.1902899879250457
60.94347516529331 0.3105430475780995 0.3179819197854963
0.8 0.7 1.3
33.22137052111486 0.1412259516368356 0.15139827324976762
55.9112491098302 0.2831533382977242 0.28808183894490436
0.8 0.7999999999999999 1.3
29.070272161865244 0.14067913305710014 0.1600415484201745
59.17969551484869 0.30339101275213853 0.3102679578487655
0.8 0.8999999999999999 1.3
32.61441756647006 0.13454989707611684 0.14014336826950105
56.95051964946449 0.2880223932256319 0.2949865440625433
0.8 0.9999999999999999 1.3
40.978457667583854 0.1890961063390936 0.1925212126562507
58.530898078565045 0.2941838540057532 0.30217034635204965
0.8 1.0999999999999999 1.3
17.017975280603636 0.06982417703285149 0.08505187397344922
50.63095962081336 0.2537111260049204 0.2640557525254977
0.8 1.2 1.3
38.67480225505467 0.18126035860337433 0.20081212076952773
54.25418187325944 0.270182394274436 0.27842077235761736
0.8 1.3 1.3
27.56627258478883 0.12487162666115628 0.15036441173189805
45.678140750861004 0.22567616967718185 0.2362700003588472
0.8 1.4000000000000001 1.3
22.454115655329442 0.10711837321136239 0.13640494915860413
52.08617571735242 0.2579974580232324 0.26810582129656974
0.8 1.5000000000000002 1.3
21.92122290249648 0.09017585801548891 0.10505274042769656
55.543926963879514 0.2761221300412568 0.28476065223640523
0.8 1.6000000000000003 1.3
27.04489211708807 0.11227707081033642 0.11632423352857024
55.42124801182956 0.2785178471564492 0.28372490187040356
0.8 1.7000000000000004 1.3
45.9498356344767 0.21385556425560545 0.22238131245632886
67.35956365335403 0.3449735445625667 0.35039149359274796
0.8 1.8000000000000005 1.3
59.84789907496363 0.29771040941954935 0.30122437001338576
70.3684929587493 0.36346089554129596 0.36811168234182245
0.8 1.9000000000000006 1.3
67.77306848169003 0.344824067784153 0.35139678965658816
78.29792838976634 0.4102724758240449 0.4153009899128059
0.8 2.0000000000000004 1.3
76.81553656817934 0.4070305912033694 0.41025119981001135
81.98254984409841 0.43546235163913477 0.43977186450287853
0.8 2.1000000000000005 1.3
76.73089511957416 0.4059400868257231 0.40537795083661776
83.60254432647568 0.4468673719510824 0.4485743934281755
0.8 2.2000000000000006 1.3
79.17594257065565 0.4144773594547023 0.41823882094850373
86.4035301528452 0.46395651131178567 0.4657330221024717
0.8 2.3000000000000007 1.3
77.40254522711258 0.4153925890302352 0.4273777784518137
85.57270543447983 0.4594512682985378 0.46285305908966345
0.8 2.400000000000001 1.3
82.24168562681882 0.4451924653193132 0.44182342585381157
86.15174099484177 0.46312420234159984 0.4633147631127398
0.8 0.5 1.4000000000000001
35.017897893998544 0.1749302644658996 0.17941902021821926
57.79008567046799 0.292508120610857 0.30032083660774067
0.8 0.6 1.4000000000000001
25.08341818382844 0.09549460380562538 0.09818938123008114
55.96849695745734 0.2822026032804088 0.28858861542374564
0.8 0.7 1.4000000000000001
25.060075975649163 0.11655792390484186 0.12294522692804383
57.22150431089417 0.29027875635578976 0.29840890206083215
0.8 0.7999999999999999 1.4000000000000001
37.06978946021042 0.18961054958830212 0.1991692150407898
60.47812994637182 0.30814565612299427 0.3182771532971844
0.8 0.8999999999999999 1.4000000000000001
31.456509965340704 0.1507504884340413 0.15332574799285859
56.24800306255022 0.28321128728018985 0.2917109820305567
0.8 0.9999999999999999 1.4000000000000001
34.88383804750185 0.1643208728077341 0.17233238172044207
53.75972047940413 0.26947475405928395 0.2807661285400684
0.8 1.0999999999999999 1.4000000000000001
12.580568286490724 0.04491494944920453 0.05294329259128645
51.68834203617148 0.25746197110744445 0.2645041221269398
0.8 1.2 1.4000000000000001
32.166704736767805 0.15110896146654842 0.15833465606892744
55.007641797936415 0.2739266441330972 0.28342560593641913
0.8 1.3 1.4000000000000001
19.25359555311498 0.09302177532917884 0.09808750048143293
58.32703914848348 0.29458933627022876 0.30088524838001585
0.8 1.4000000000000001 1.4000000000000001
33.617124988765525 0.1558808657814473 0.1716624822195833
61.36662258526337 0.31383918240049147 0.3200923690142703
0.8 1.5000000000000002 1.4000000000000001
32.234425903302714 0.14815224349569533 0.1576389791007251
54.093357961539525 0.26414336414352346 0.2720047062825378
0.8 1.6000000000000003 1.4000000000000001
43.364590462495336 0.20062150714248486 0.2179037946219855
64.06007179232586 0.3241990416888128 0.3291680508216024
0.8 1.7000000000000004 1.4000000000000001
46.22969213374335 0.2033817299779347 0.22005546816036486
67.87693295554361 0.34506113342829103 0.3500667073563041
0.8 1.8000000000000005 1.4000000000000001
62.59577979291595 0.3222308212191755 0.32961585977012126
76.77884167247538 0.402803870754317 0.4066903134067605
0.8 1.9000000000000006 1.4000000000000001
68.09525017250543 0.35574990930208994 0.36802058660942544
80.18951333450123 0.4255125321294518 0.42931857518480393
0.8 2.0000000000000004 1.4000000000000001
69.3617315372639 0.36453689442142506 0.37065436536716295
82.44320113213844 0.44061306719202903 0.43982299900558586
0.8 2.1000000000000005 1.4000000000000001
80.24065494807303 0.42658183831843677 0.427764832372331
85.46713695629964 0.4593293617965285 0.4609057658929155
0.8 2.2000000000000006 1.4000000000000001
79.63431406462301 0.41664560996276445 0.41309112546311055
84.72493496657364 0.45327994487167117 0.4559926575652528
0.8 2.3000000000000007 1.4000000000000001
81.19860812903384 0.4328199779329405 0.42632670054642485
87.7964370115821 0.4747170396371806 0.4758513340130734
0.8 2.400000000000001 1.4000000000000001
70.46068501642473 0.36329144703799887 0.3655224240669667
85.64806908500475 0.4601209664622304 0.45898496479017714
